15443,random_location,14,490,rdk,NULL,580.5949999,0,0.2,90,3503,,402148,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,14,492,rdk,NULL,527.0800001,0,0.2,88,2921,1,402679,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,14,494,select_rdk,0,652.5900001,NULL,NULL,NULL,NULL,NULL,403335,0.8,0.2,0,0.5,NULL,25364
15443,random_location,14,496,rdk,NULL,909.275,180,0.8,90,1739,1,404247,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,14,498,select_rdk,3,492.7699999,NULL,NULL,NULL,NULL,NULL,404743,0.8,0.2,0,0.5,NULL,25364
15443,random_location,14,500,rdk,NULL,-1,180,0.5,-1,335,,405098,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,15,505,select_rdk,3,936.915,NULL,NULL,NULL,NULL,NULL,409125,0.2,0,0.5,0.8,NULL,25364
15443,random_location,15,507,rdk,NULL,829.04,180,0.8,90,5062,1,409957,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,15,509,select_rdk,2,1288.515,NULL,NULL,NULL,NULL,NULL,411250,0.2,0,0.5,0.8,NULL,25364
15443,random_location,15,511,rdk,NULL,951.835,180,0.5,90,2942,1,412204,NULL,NULL,NULL,NULL,NULL,25364
