"26516","random_location_delay","7","379","rdk",NULL,"331.83500007726","180","0.5","88","4340",,"302884",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","7","381","rdk",NULL,"274.3349999655","180","0.5","90","4006","1","303662",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","7","383","select_rdk","3","502.46999994852",NULL,NULL,NULL,NULL,NULL,"304169","0.5","0","0.8","0.2",NULL,"24848"
"26516","random_location_delay","7","385","rdk",NULL,"308.72000008821","0","0.2","88","3226","1","304483",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","7","387","select_rdk","2","1170.7799998112",NULL,NULL,NULL,NULL,NULL,"305657","0.5","0","0.8","0.2",NULL,"24848"
"26516","random_location_delay","7","389","rdk",NULL,"336.93500002846","0","0.8","88","1743","1","305998",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","8","394","select_rdk","2","1104.3050000444",NULL,NULL,NULL,NULL,NULL,"309715","0.8","0","0.2","0.5",NULL,"24848"
"26516","random_location_delay","8","396","rdk",NULL,"247.35999992117","0","0.2","90","4893",,"309967",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","8","398","rdk",NULL,"678.98999992758","180","0.2","88","4642",,"311152",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","8","400","rdk",NULL,"903.77500001341","0","0.2","90","3960",,"312561",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","8","402","rdk",NULL,"396.01999986917","0","0.2","88","3055","1","313462",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","8","404","select_rdk","3","989.370000083",NULL,NULL,NULL,NULL,NULL,"314456","0.8","0","0.2","0.5",NULL,"24848"
"26516","random_location_delay","8","406","rdk",NULL,"251.07999984175","180","0.5","90","1665","1","314710",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","8","408","select_rdk","0","1314.0999998432",NULL,NULL,NULL,NULL,NULL,"316028","0.8","0","0.2","0.5",NULL,"24848"
"26516","random_location_delay","8","410","rdk",NULL,"-1","180","0.8","-1","97",,"316132",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","9","415","select_rdk","1","847.66500000842",NULL,NULL,NULL,NULL,NULL,"320135","0.5","0","0.2","0.8",NULL,"24848"
"26516","random_location_delay","9","417","rdk",NULL,"724.94499990717","180","0","90","5150","1","320864",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","9","419","select_rdk","2","635.94000018202",NULL,NULL,NULL,NULL,NULL,"321504","0.5","0","0.2","0.8",NULL,"24848"
"26516","random_location_delay","9","421","rdk",NULL,"731.78000003099","0","0.2","88","3785","1","322239",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","9","423","select_rdk","3","597.25499991328",NULL,NULL,NULL,NULL,NULL,"322840","0.5","0","0.2","0.8",NULL,"24848"
"26516","random_location_delay","9","425","rdk",NULL,"578.59500008635","180","0.8","90","2453","1","323421",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","9","427","select_rdk","0","514.35499987565",NULL,NULL,NULL,NULL,NULL,"323940","0.5","0","0.2","0.8",NULL,"24848"
"26516","random_location_delay","9","429","rdk",NULL,"690.6799999997","180","0.5","90","1357","1","324634",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","10","434","select_rdk","0","554.24500000663",NULL,NULL,NULL,NULL,NULL,"328087","0.8","0","0.5","0.2",NULL,"24848"
"26516","random_location_delay","10","436","rdk",NULL,"637.12499989197","180","0.8","90","5443","1","328729",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","10","438","select_rdk","1","545.79499992542",NULL,NULL,NULL,NULL,NULL,"329279","0.8","0","0.5","0.2",NULL,"24848"
"26516","random_location_delay","10","440","rdk",NULL,"670.66999990493","180","0","90","4257","1","329953",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","10","442","select_rdk","2","801.11999996006",NULL,NULL,NULL,NULL,NULL,"330759","0.8","0","0.5","0.2",NULL,"24848"
"26516","random_location_delay","10","444","rdk",NULL,"336.34999999776","0","0.5","88","2780","1","331099",NULL,NULL,NULL,NULL,NULL,"24848"
